100200,40.28004809619237,47.62433667334667,31.766164328657304,39.25648897795591,37.327350701402786,31.205154308617256,32.21697795591183,30.98375951903811,25.3707655310621,26.364496993987977,15.717274549098178,9.544160320641266,0.5963927855711423,5.413202404809617,11.641787575150287,14.81406012024046,17.73596793587172,38.97975150300601,27.84260521042087,46.057466933867715,37.28099398797598,45.28766332665331,40.143831663326644,32.017595190380746,47.64170741482963,0
100300,36.59963927855709,48.03789178356713,31.683551102204422,39.50836873747498,39.16880961923846,31.27107815631262,27.19853306613225,29.670541082164327,25.134164328657288,24.194805611222428,15.782068136272535,10.468296593186365,0.7069258517034068,4.908168336673346,11.467302605210413,13.27714629258517,17.522116232464914,37.362020040080125,27.161523046092178,43.2374749498998,37.20047294589178,45.124480961923865,43.22945090180358,31.189178356713438,45.70981963927857,0
100400,36.98186773547093,48.02172344689377,31.09355511022042,38.42713426853707,39.19221643286573,33.02541883767534,25.577242484969954,25.653587174348708,23.980905811623252,20.22094589178356,14.40813627254508,11.039663326653303,0.9833587174348699,4.4565931863727455,10.986396793587168,11.816296593186365,17.134861723446885,36.65404408817635,27.779454909819655,45.60496993987975,36.808577154308615,43.662332665330666,43.64953907815632,30.402284569138267,48.732577154308586,0
100500,36.90005611222443,44.18999599198392,31.705835671342683,36.9459238476954,39.453138276553105,33.43064529058118,27.102845691382733,25.982957915831673,23.846965931863718,17.656705410821637,12.911655310621239,9.398693386773544,1.1251462925851703,4.213563126252504,10.113531062124245,12.385202404809611,17.556689378757508,37.18190781563124,28.283991983967947,43.80869739478957,35.41920641282566,43.743446893787564,43.92911422845689,28.677434869739518,49.09352304609213,0
100600,34.013306613226426,42.16949098196387,32.916889779559135,34.733699398797576,39.26556312625253,33.03036472945892,24.059799599198374,22.561018036072145,22.119334669338674,16.468064128256504,10.503470941883759,7.518805611222436,1.097322645290581,3.973386773547095,7.97785170340681,10.964056112224437,17.755198396793574,35.29472545090179,29.008272545090193,44.55485370741479,35.64480961923847,43.298685370741474,41.50131462925854,30.311823647294606,47.50080160320641,0
100700,31.79408416833667,41.49308216432867,31.954533066132267,36.55837274549098,40.352192384769545,34.09882164328659,22.52855310621237,21.189883767535072,21.204681362725445,15.319839679358694,9.239286573146288,6.13324248496994,1.1389739478957914,3.6758877755511015,7.116889779559115,10.704577154308604,17.309234468937873,34.27541482965931,30.933891783567113,43.7056913827655,37.40692585170339,42.48139478957909,39.212633266533054,29.73442885771545,45.384745490981956,0
100800,29.687454909819643,40.86565931863724,31.71181563126254,38.53022845691385,41.30153106212422,32.607951903807596,23.382004008016057,19.805683366733454,18.899751503006005,11.004256513026046,7.96676553106212,5.022973947895789,1.4349178356713428,4.4523767535070125,7.7029498997996,11.961066132264529,17.414549098196375,34.0439278557114,26.771951903807622,41.00694188376752,39.121939879759516,41.26977955911822,39.534581162324656,27.744521042084152,40.55887775551101,0
100900,28.834004008016052,37.99959118236469,28.934372745490975,37.22407214428856,40.046244488978004,31.67506212424849,21.542677354709433,21.152737474949898,19.337026052104207,9.703310621242478,8.898765531062118,6.277579158316631,1.341555110220441,4.959735470941885,8.120024048096187,12.886725450901794,17.68468937875751,29.85091783567133,28.690565130260506,40.82976352705409,37.586492985971944,41.66381563126249,42.147038076152285,27.976496993987972,42.10693386773547,0
101000,28.930845691382782,38.2423967935872,29.51971142284569,35.83881362725451,39.43089378757518,30.486685370741487,19.68146693386771,19.288200400801614,14.574484969939876,7.799390781563122,7.272248496993981,5.980160320641282,1.2361523046092184,4.809170340681362,7.064809619238472,13.29896593186373,17.893547094188378,29.360745490981962,29.97334669338678,39.16416833667334,38.960072144288546,40.90682164328654,44.05172745490983,27.77433266533069,41.693154308617274,0
101100,29.451110220440903,40.60285370741483,29.635446893787574,34.53572745490981,39.551478957915855,30.579975951903805,18.921378757515033,17.61614428857715,12.9368256513026,6.664352705410817,6.701747494989976,6.299639278557108,1.1380040080160319,4.855070140280559,6.528513026052105,15.302765531062116,18.935719438877772,28.58537074148298,30.284817635270514,39.777715430861726,37.29136673346691,41.2389739478958,43.47350701402803,26.702132264529045,37.669627254509,0
101200,30.584304609218435,41.155438877755486,29.26194789579156,34.90764729458916,38.79836472945892,32.89438076152305,16.661314629258513,14.700256513026044,11.717891783567126,4.707350701402806,5.371615230460921,6.200112224448897,0.6376833667334669,3.993531062124248,5.149458917835669,13.94761523046092,18.55296192384769,27.577218436873753,29.84072945891785,42.845146292585135,38.4984849699399,41.757442885771496,43.71417234468938,28.553963927855722,43.256240480961914,0
101300,30.44460120240479,42.63931863727452,30.669947895791577,34.6256913827655,39.38152304609216,32.997795591182346,17.46915430861722,15.467278557114222,12.872344689378748,5.953963927855703,6.3963126252504985,6.150829659318633,0.8089138276553107,4.84129859719439,7.229683366733465,15.949090180360717,20.06056913827654,28.360064128256507,28.918981963927838,41.374837675350705,39.42744689378757,40.91301803607215,41.16696593186374,27.008729458917852,42.071190380761585,0
101400,28.54513026052104,42.02110621242485,31.831535070140287,35.021795591182375,39.69638476953904,32.93537474949899,18.096224448897793,17.34057715430861,14.610517034068133,5.913731462925849,4.782885771543082,4.871991983967934,0.4563687374749499,4.302893787575149,6.335719438877751,14.588424849699395,18.81656913827655,27.974252505010018,31.284777555110235,40.78146693386772,37.795342685370734,39.99362725450902,42.50781563126251,28.559887775551122,42.77616833667332,0
101500,27.37010821643288,42.2192384769539,29.28953106212425,35.44593186372746,39.69653707414831,33.06078557114228,17.375799599198395,14.598765531062117,12.544368737474954,5.774156312625245,4.544400801603205,4.55198396793587,0.5150621242484971,4.4730501002004,6.648513026052103,16.639591182364722,19.676208416833667,27.691855711422864,30.970973947895814,41.581418837675365,38.44383967935872,40.51495791583166,43.497210420841654,29.34837675350699,44.05074949899794,0
101600,24.652456913827645,38.462653306613205,28.30262925851704,32.428817635270576,38.03284969939882,31.023318637274535,15.459102204408795,16.156472945891778,13.205923847695395,5.533378757515028,5.519326653306611,3.997410821643286,0.2807374749498998,4.579607214428858,6.1607935871743456,17.05814829659318,19.471855711422844,27.435559118236476,31.90098597194389,42.329194388777545,40.634549098196416,39.735014028056106,43.25783567134272,29.405082164328615,43.8709819639279,0
101700,25.57921442885772,39.569266533066134,26.69165531062123,34.56864929859717,37.51915030060119,31.045466933867722,13.181202404809605,12.817867735470939,10.584593186372748,5.6764088176352665,4.623919839679359,3.3874629258517035,0.44701402805611223,4.3630300601202405,6.280809619238476,16.528400801603198,18.419999999999984,25.208585170340683,31.79397194388778,42.53559919839677,39.9391503006012,40.76724649298597,42.19281763527056,28.14888176352704,39.79176753507008,0
101800,26.802669338677376,39.271174348697386,27.515655310621245,34.508288577154275,37.11570340681361,29.738004008016034,13.712889779559111,14.230260521042084,10.844224448897796,6.382509018036064,5.091038076152302,3.1456112224448898,0.6048577154308618,4.436072144288577,6.546124248496991,16.605410821643286,17.874693386773536,25.86319038076152,33.16264529058116,41.63167134268534,40.65226452905811,39.866156312625215,43.486813627254534,25.619903807615234,37.87727454909818,0
101900,25.722733466933906,36.62881763527052,24.564336673346688,33.594124248496996,34.19839679358715,29.562917835671346,14.24817635270541,12.878356713426843,9.947623246492983,5.789507014028051,4.920737474949896,3.0242805611222447,0.45287374749499,3.8345330661322636,5.9027494989979905,17.726340681362725,18.19648096192384,24.66937074148295,32.18096192384768,41.31104609218435,40.905851703406825,40.92529058116228,43.941482965931854,27.764569138276556,39.65181563126254,0
102000,24.310036072144285,39.52344689378757,26.028008016032064,33.56405611222444,34.49728256513023,30.42772745490982,15.740032064128245,13.970188376753498,12.708657314629265,6.397995991983964,4.464873747494987,2.9804008016032064,0.28844088176352706,3.628264529058116,5.62705410821643,18.622573146292584,19.178853707414817,26.1413627254509,31.955366733466956,43.81967134268538,39.7297154308617,40.709603206412844,44.5215551102204,26.90554709418837,39.20105811623244,0
102100,26.163126252504988,39.83014028056114,25.57963126252503,32.37556713426853,32.90306212424846,30.364296593186385,16.28755110220441,14.635390781563125,15.57967935871742,6.409995991983961,5.385386773547092,3.304929859719439,0.2551983967935872,3.5283767535070143,5.417523046092183,17.48120240480961,18.00605210420842,24.493274549098174,30.36193186372746,44.10104208416835,38.01320240480962,40.79932665330662,42.086501002004,25.77130260521043,32.49596793587175,0
102200,28.82052104208415,34.868705410821626,26.357579158316614,32.27591983967936,32.955070140280554,30.867879759519056,18.87792384769539,15.48655711422844,16.983270541082163,6.558701402805605,4.700144288577154,2.6108056112224456,0.18545891783567137,3.590172344689379,5.794148296593183,16.89898997995992,17.347286573146274,25.03440480961923,29.2094509018036,42.07886172344686,39.6864048096192,40.71296993987977,40.45247294589178,25.094541082164323,30.94487374749498,0
