102400,45,60,55,58,50,56,49,46,70,45,71,75,19,67,56,45,59,49,59,47,59,49,44,42,40,0
102500,7,7,7,3,4,4,1,12,2,11,10,10,1,7,3,10,11,4,2,8,8,3,3,5,0,0
102600,6,5,4,5,4,17,8,6,3,5,9,4,3,12,12,9,8,6,3,9,9,11,18,8,8,0
102700,14,7,6,12,8,10,6,5,6,9,9,5,1,10,5,5,10,5,7,4,1,9,1,3,8,0
102800,13,10,14,10,15,5,8,9,10,13,5,11,1,6,8,10,11,14,9,8,15,10,8,11,7,0
102900,13,13,19,11,10,8,15,9,13,12,15,15,3,18,14,12,13,17,14,20,17,19,13,11,11,0
103000,23,22,30,14,23,37,30,23,16,16,14,22,8,12,23,11,21,19,13,19,20,15,24,28,18,0
103100,19,22,20,19,20,35,32,24,30,26,32,35,9,22,26,16,19,26,23,17,15,24,23,33,22,0
103200,37,38,32,42,37,46,48,30,37,35,33,37,13,38,27,30,47,51,44,33,42,52,35,35,45,0
103300,52,57,54,47,63,46,56,50,49,59,51,56,16,49,41,54,50,47,51,47,53,45,64,50,57,0
103400,74,72,71,67,71,80,71,65,72,74,73,76,21,57,64,81,63,83,56,59,68,62,68,50,74,0
100200,47,49,32,47,52,63,38,35,39,38,38,37,13,64,53,49,33,46,39,45,47,47,43,38,49,10
100300,46,36,43,58,52,52,56,47,55,58,47,47,15,51,39,51,60,60,49,49,53,67,51,47,34,10
100400,47,41,50,63,37,38,41,48,50,52,55,45,21,53,54,69,61,32,43,49,70,60,58,55,58,10
100500,45,49,56,58,43,53,35,39,34,41,48,48,21,41,38,43,46,49,51,47,53,43,46,66,41,10
100600,50,50,38,68,47,40,46,53,54,63,61,51,14,38,47,49,44,44,42,59,57,36,50,47,40,10
100700,42,46,46,54,46,49,47,54,42,43,54,36,7,37,48,40,64,42,38,42,49,40,52,40,39,10
100800,56,46,49,47,35,56,45,59,68,36,47,48,15,48,65,65,63,37,46,39,61,51,62,53,63,10
100900,45,43,45,46,32,37,43,42,52,54,55,49,12,40,43,48,56,51,46,39,55,48,49,46,55,10
101000,35,38,38,52,66,43,42,58,51,53,47,47,11,52,45,32,48,46,38,47,55,49,39,48,54,10
101100,49,50,39,56,35,46,61,56,53,39,42,56,12,52,52,40,52,54,49,60,49,44,39,62,73,10
101200,44,48,41,55,45,50,40,41,51,59,40,45,10,47,60,67,49,49,49,42,52,45,38,62,40,10
101300,34,44,56,46,55,48,37,35,43,45,37,43,9,47,39,60,38,36,55,32,52,38,47,59,47,10
101400,40,36,49,47,53,51,39,49,60,57,46,52,15,55,52,63,56,62,61,53,53,52,49,55,50,10
101500,38,52,61,60,55,49,41,70,52,43,56,54,12,51,53,65,67,76,60,59,60,59,35,44,44,10
101600,49,55,44,50,47,55,53,56,45,70,58,51,15,62,45,48,56,51,46,60,65,67,44,63,65,10
101700,37,42,52,58,64,50,52,49,57,49,65,40,14,56,53,44,45,53,69,46,43,46,58,56,54,10
101800,47,60,49,39,42,52,52,45,47,59,61,42,6,52,45,53,39,55,53,50,65,56,57,58,46,10
101900,62,40,45,36,35,48,42,46,55,36,37,32,11,47,32,36,47,39,51,60,45,40,37,56,46,10
102000,74,44,45,52,47,50,55,56,59,47,51,62,14,38,47,55,38,44,46,52,49,52,60,65,49,10
102100,34,47,54,45,46,36,30,33,47,41,31,38,15,43,37,30,41,44,37,41,37,42,57,41,48,10
102200,58,44,50,47,61,53,59,60,48,45,54,46,9,48,46,32,45,47,54,42,41,58,61,44,36,10
102300,42,46,44,50,55,60,64,53,57,46,60,81,16,60,59,51,42,42,44,53,51,43,45,51,46,10
102400,50,35,46,60,51,53,58,36,53,50,68,49,13,36,39,37,49,44,52,59,46,50,47,64,55,10
102500,17,9,4,7,8,8,6,10,6,7,6,5,3,3,6,2,3,5,3,3,6,2,5,12,12,10
102600,4,2,4,3,4,2,4,3,2,1,4,4,0,7,11,1,10,15,4,3,3,1,2,9,3,10
102700,7,2,5,4,2,4,2,5,9,8,4,3,4,2,8,6,7,5,5,8,6,4,12,4,5,10
102800,5,17,11,12,15,18,30,18,17,9,7,9,1,13,20,16,12,12,4,9,8,7,6,11,14,10
102900,17,12,25,16,20,16,12,10,13,13,10,10,4,20,23,10,15,17,14,13,21,13,18,13,11,10
103000,15,16,17,17,22,15,23,19,20,12,19,22,6,23,21,14,16,18,15,13,18,24,21,18,15,10
103100,18,30,36,32,28,23,34,28,19,24,17,34,8,20,22,21,24,29,31,17,13,17,22,30,20,10
103200,32,36,44,30,45,34,49,34,43,38,33,37,13,42,37,46,41,53,43,39,29,42,38,49,45,10
103300,59,52,59,62,54,57,39,37,57,47,47,49,14,48,48,55,49,42,53,53,41,64,53,41,49,10
103400,58,57,82,66,67,79,64,64,72,68,72,69,15,76,53,71,95,87,68,59,66,64,68,51,73,10
100200,47,59,41,54,52,41,46,36,35,50,58,36,13,43,47,51,41,51,62,44,48,59,53,58,44,11
100300,67,52,51,65,54,47,58,55,58,53,52,73,11,62,53,54,51,46,41,38,53,43,44,54,54,11
100400,50,50,60,55,49,50,49,44,55,40,54,43,17,51,46,47,50,61,58,49,49,52,38,47,59,11
100500,60,49,57,58,52,40,34,51,56,47,38,48,7,34,33,53,35,52,57,67,49,46,50,65,44,11
100600,47,54,46,65,45,48,50,50,64,51,41,56,12,46,47,50,49,47,43,45,34,55,34,57,50,11
100700,45,48,40,50,49,53,52,47,44,41,44,48,16,46,39,34,50,43,47,44,69,53,39,36,45,11
100800,47,49,49,34,42,41,53,47,48,42,45,57,9,42,52,59,34,35,40,61,39,40,33,38,41,11
100900,37,42,43,47,46,57,42,47,47,55,55,65,16,51,35,47,47,60,50,69,48,66,57,50,50,11
101000,44,44,53,68,51,62,40,45,49,60,44,51,5,44,41,54,52,52,40,47,51,60,52,43,36,11
101100,36,51,51,41,41,53,37,38,43,47,52,42,13,49,57,53,45,46,54,48,43,46,57,46,51,11
101200,41,45,44,46,43,46,51,56,54,52,51,39,14,41,50,42,50,45,39,50,42,44,52,46,42,11
101300,38,48,40,65,47,49,55,46,55,53,39,50,19,58,64,51,60,50,42,64,48,58,50,54,52,11
101400,42,45,51,40,45,38,43,55,36,34,33,51,9,54,34,40,50,41,28,46,43,69,56,50,46,11
101500,47,51,44,42,44,45,42,52,33,45,35,39,11,40,38,38,42,55,35,53,43,53,51,45,30,11
101600,50,49,40,56,50,50,65,49,50,48,56,60,13,52,45,37,45,42,49,52,37,40,48,48,51,11
101700,54,53,65,45,57,41,47,58,47,56,65,41,11,45,46,43,57,54,44,62,46,46,46,48,57,11
101800,63,47,51,62,51,38,52,66,47,50,52,66,9,44,44,42,44,34,47,42,57,39,53,46,53,11
101900,49,45,55,56,40,38,52,47,49,46,48,47,13,48,44,33,44,44,46,38,47,54,51,45,58,11
102000,52,48,45,45,45,39,48,55,61,38,45,56,12,40,62,55,67,51,53,57,50,48,52,46,38,11
102100,45,39,50,50,60,58,47,43,52,48,57,56,12,43,39,48,56,62,54,45,56,44,46,44,29,11
102200,58,44,39,53,59,66,48,50,38,50,44,51,10,33,56,50,54,56,42,49,40,52,40,42,52,11
102300,48,44,47,61,30,46,39,50,55,59,68,60,8,42,37,51,51,53,47,44,32,47,40,36,52,11
102400,51,37,39,62,35,51,49,48,53,45,45,72,9,42,41,53,52,28,41,41,40,43,46,59,47,11
102500,2,4,0,4,2,6,3,4,4,1,5,2,0,2,6,9,14,5,2,5,5,4,7,9,9,11
102600,6,3,10,6,12,4,3,3,3,2,4,5,1,3,4,4,5,1,2,4,6,4,1,3,4,11
102700,9,7,19,9,9,8,21,4,5,8,11,5,3,11,9,12,10,7,5,9,7,8,10,7,5,11
102800,7,14,9,10,18,25,16,24,17,8,12,6,3,8,7,5,2,10,8,8,9,13,11,17,16,11
102900,13,16,14,15,10,18,15,11,15,12,10,7,2,18,16,20,15,17,14,12,15,31,13,6,21,11
103000,13,27,13,35,14,29,8,19,18,10,19,12,3,16,19,9,19,26,22,17,16,14,17,13,12,11
103100,22,23,25,33,24,23,32,36,23,23,19,20,1,16,34,26,29,40,37,22,17,26,18,22,26,11
103200,35,33,34,32,32,41,28,32,36,35,38,31,6,36,31,48,40,41,42,29,30,49,35,40,43,11
103300,33,57,50,48,67,57,44,55,56,63,64,40,14,39,53,40,45,41,59,51,38,50,45,42,41,11
103400,74,56,71,65,86,82,69,72,56,61,76,61,18,70,90,69,62,60,63,62,61,69,58,55,65,11
100200,45,58,48,55,57,63,48,59,57,34,46,40,13,47,62,43,65,46,45,49,44,41,60,55,47,12
100300,57,49,50,54,59,50,38,57,45,56,60,38,11,49,49,52,55,54,49,46,55,37,58,49,41,12
100400,47,72,54,44,44,60,36,60,40,47,48,53,12,49,43,42,53,67,51,38,46,53,48,49,49,12
100500,40,45,45,43,55,36,45,56,48,49,42,53,7,49,49,43,61,63,52,51,48,46,63,40,48,12
100600,65,68,53,55,45,38,31,58,61,51,56,58,13,55,42,38,43,46,35,48,42,35,43,45,35,12
100700,43,50,48,61,52,49,39,56,39,39,40,64,8,48,50,57,42,54,52,52,38,48,48,47,59,12
100800,50,45,50,40,40,52,51,54,61,51,67,60,13,67,39,52,54,63,50,43,44,53,58,56,42,12
100900,53,47,31,39,53,59,45,51,53,50,46,50,8,39,51,54,46,64,58,49,42,42,51,42,45,12
101000,52,47,49,53,58,53,51,43,43,53,47,43,13,62,45,51,53,45,35,40,57,57,47,49,57,12
101100,51,63,77,32,61,40,50,43,46,55,45,40,16,54,59,60,58,57,52,43,39,61,64,53,76,12
101200,41,44,64,53,51,50,41,40,45,53,40,53,14,60,50,51,46,48,53,37,61,52,47,56,50,12
101300,44,48,48,60,65,68,61,68,47,57,55,54,13,39,59,52,47,53,63,51,45,40,48,41,49,12
101400,28,49,54,53,46,62,53,38,43,39,37,59,11,51,50,43,56,59,55,54,50,60,37,54,51,12
101500,55,58,39,69,46,54,33,34,54,40,54,43,10,48,47,44,57,53,59,43,41,55,57,61,59,12
101600,35,46,45,41,46,77,43,43,51,38,39,39,15,42,38,44,42,45,42,39,36,46,37,39,39,12
101700,34,50,50,44,51,48,47,45,56,60,36,56,10,39,62,59,61,66,33,49,56,62,46,46,56,12
101800,37,52,37,57,48,45,61,57,50,33,42,56,18,31,34,40,47,56,44,51,56,35,40,59,56,12
101900,55,56,48,59,47,51,63,74,58,41,45,49,9,39,46,50,37,56,42,55,49,42,51,51,56,12
102000,51,53,40,49,51,65,47,37,53,44,56,36,15,35,46,40,40,38,48,48,41,43,52,35,42,12
102100,65,64,48,55,93,59,67,55,45,56,53,65,14,59,62,57,43,53,47,60,44,45,58,56,54,12
102200,43,44,44,56,50,39,61,34,44,43,43,35,10,28,43,35,49,53,53,43,44,37,55,42,46,12
102300,44,44,55,52,56,41,37,41,60,42,55,58,15,39,44,57,47,43,47,36,54,60,46,39,42,12
102400,43,62,47,51,43,48,38,52,52,48,40,41,10,36,41,59,50,50,42,55,51,50,45,43,43,12
102500,2,2,4,4,3,6,4,5,4,3,0,1,0,1,1,3,17,3,4,6,13,14,11,11,2,12
102600,6,3,6,3,5,3,5,5,3,5,7,6,2,5,4,4,4,6,7,6,10,7,4,9,4,12
102700,10,8,7,3,16,5,7,5,8,3,5,5,0,7,5,7,10,9,6,8,18,3,6,9,5,12
102800,4,4,24,8,8,11,8,8,7,6,12,9,1,2,12,6,5,9,7,11,7,15,5,8,9,12
102900,12,17,13,9,9,9,8,9,9,13,10,9,4,8,17,11,7,11,10,10,13,11,15,15,8,12
103000,24,15,17,16,15,21,12,15,20,23,23,11,10,15,24,12,16,21,21,36,31,21,20,14,25,12
103100,25,16,18,28,29,32,32,22,21,26,37,26,5,37,33,25,38,23,26,23,28,39,28,33,23,12
103200,38,42,35,28,46,36,36,38,32,27,28,37,15,41,39,43,37,37,40,51,47,34,44,32,51,12
103300,50,47,33,48,49,47,43,52,43,52,53,54,13,71,51,67,61,57,50,53,63,48,53,59,46,12
103400,63,57,64,67,47,56,71,66,70,57,82,62,17,74,68,105,66,58,69,62,69,81,68,75,83,12
100200,59,42,67,85,57,55,60,41,45,61,49,42,5,49,47,48,43,45,63,51,41,44,52,50,44,13
100300,59,48,53,48,48,48,44,42,49,61,56,57,11,55,64,49,31,38,46,49,43,48,60,46,47,13
100400,56,44,43,48,54,56,31,33,59,56,48,53,9,40,49,52,47,47,48,54,44,36,54,61,64,13
100500,42,44,57,54,50,57,55,46,46,53,53,54,15,48,61,53,40,32,60,39,57,51,41,47,39,13
100600,44,46,46,39,49,44,40,46,44,47,38,48,7,50,48,51,44,49,43,37,33,52,45,50,40,13
100700,51,55,47,40,45,48,53,55,52,43,44,56,15,52,39,52,44,32,41,48,37,41,52,38,35,13
100800,46,45,44,60,42,41,55,40,65,52,42,44,11,49,43,59,48,44,41,49,36,45,56,45,45,13
100900,49,50,40,30,54,40,40,69,42,46,57,46,8,51,57,44,48,41,47,46,49,45,57,31,48,13
101000,40,68,58,59,37,40,56,60,63,40,68,50,14,44,62,43,50,62,61,41,50,48,51,42,57,13
101100,47,55,46,33,34,52,44,56,53,54,43,48,6,54,43,33,36,53,42,59,33,46,50,49,52,13
101200,50,37,41,39,49,45,45,49,52,61,54,46,11,51,54,58,57,51,56,66,36,50,47,57,59,13
101300,39,45,67,51,50,48,51,57,34,54,42,66,17,45,59,62,58,54,50,51,51,50,50,58,63,13
101400,59,44,57,58,49,52,62,69,64,65,53,47,14,52,42,48,55,52,47,52,71,55,50,58,55,13
101500,55,48,53,58,58,45,46,41,49,59,49,61,9,45,49,52,49,38,42,41,49,64,66,42,47,13
101600,35,56,45,51,46,45,41,40,62,45,61,60,17,51,50,50,61,60,56,38,44,53,55,43,51,13
101700,39,45,41,48,59,55,36,35,47,36,47,47,18,49,71,46,53,36,38,28,39,37,47,48,44,13
101800,57,44,42,45,52,47,58,53,50,40,40,57,16,41,40,51,52,46,51,49,59,40,52,53,42,13
101900,58,45,50,61,57,52,64,53,40,48,45,60,9,44,50,45,54,52,49,62,60,43,49,42,53,13
102000,51,55,50,50,51,51,51,62,44,67,47,65,11,43,67,65,46,48,51,55,76,67,47,61,40,13
102100,69,49,52,52,54,44,46,58,50,48,68,66,13,55,42,54,59,40,40,53,58,34,38,43,60,13
102200,46,34,53,42,42,37,27,47,54,45,55,42,11,54,48,41,45,41,38,39,34,52,60,56,47,13
102300,54,52,48,58,32,53,40,42,51,36,35,47,11,44,52,44,47,67,41,55,53,50,58,71,45,13
102400,66,55,69,54,59,64,61,40,61,59,51,63,16,46,47,53,51,64,60,46,36,51,58,43,42,13
102500,5,6,6,6,3,4,4,3,4,3,3,4,0,3,5,6,6,2,7,5,5,2,17,11,10,13
102600,2,4,8,5,7,0,2,3,6,2,12,5,1,4,7,15,4,3,5,5,5,3,8,0,2,13
102700,4,3,5,3,10,6,3,5,7,5,5,4,0,4,4,5,5,5,7,7,13,2,7,2,6,13
102800,5,7,7,7,6,3,8,12,7,14,5,11,2,7,7,3,9,7,14,7,6,5,9,15,12,13
102900,12,8,11,15,12,15,21,15,16,9,15,22,4,14,12,12,10,12,18,12,19,15,12,16,12,13
103000,21,24,13,17,20,15,23,16,12,15,15,30,4,22,23,20,19,14,18,13,17,25,20,14,15,13
103100,28,21,24,26,34,29,24,22,28,30,26,27,5,16,21,22,18,17,16,13,29,21,25,21,22,13
103200,37,37,34,41,35,51,44,39,37,39,39,38,8,29,40,31,39,41,41,41,36,34,27,27,32,13
103300,46,57,55,37,42,47,55,51,44,51,57,51,16,43,49,44,53,64,54,49,59,43,45,55,51,13
103400,69,60,75,68,67,52,72,80,67,54,54,80,23,75,53,60,64,80,62,88,58,56,82,68,72,13
100200,49,42,52,46,33,43,52,52,56,58,54,30,18,49,50,30,42,43,51,52,46,53,49,61,46,14
100300,56,46,40,59,53,30,37,42,57,57,51,49,14,47,45,55,43,46,40,49,51,49,56,49,51,14
100400,46,40,40,57,55,50,48,41,43,40,51,63,12,45,36,43,43,64,60,51,41,55,54,43,48,14
100500,60,48,44,40,48,53,62,73,66,62,49,56,16,32,55,53,55,55,50,76,47,39,58,61,48,14
100600,55,48,38,62,52,54,60,37,58,55,42,40,12,49,51,57,53,41,65,48,54,39,47,48,50,14
100700,42,49,33,50,39,35,45,47,54,42,53,58,6,41,51,44,91,57,58,36,57,51,60,55,58,14
100800,41,49,43,45,37,38,38,47,49,61,46,40,14,46,45,42,55,57,40,44,55,47,53,54,45,14
100900,65,58,60,56,42,55,48,41,36,44,55,58,13,56,43,46,56,36,36,36,45,47,44,45,43,14
101000,43,51,48,56,48,59,53,45,40,51,55,75,11,44,63,60,47,50,55,42,49,52,39,45,47,14
101100,54,57,37,54,44,52,47,51,43,49,50,50,17,44,33,46,37,32,35,30,36,54,62,42,42,14
101200,43,48,60,59,47,67,59,51,49,34,39,56,10,26,41,46,41,46,45,37,29,52,40,41,54,14
101300,48,39,55,54,49,57,64,46,64,46,65,57,13,34,50,44,38,66,53,43,55,68,49,52,52,14
101400,41,39,47,46,60,49,39,37,48,50,61,51,16,42,47,45,40,44,47,37,49,52,45,55,49,14
101500,57,54,50,41,49,39,47,52,47,50,66,56,21,61,42,58,56,51,54,57,52,52,60,71,71,14
101600,52,58,55,66,37,54,48,49,47,69,42,46,11,55,49,38,38,38,43,51,47,43,65,46,43,14
101700,39,39,51,36,54,46,45,46,45,52,33,41,9,33,56,62,58,41,48,50,41,40,49,58,49,14
101800,41,61,43,61,46,48,32,60,33,35,36,50,10,56,53,45,50,48,46,44,53,47,70,52,82,14
101900,36,49,46,55,45,47,52,29,55,57,45,71,11,44,40,33,47,53,37,40,48,49,44,40,38,14
102000,49,45,47,39,44,46,56,42,38,63,53,55,21,50,41,48,54,50,45,60,50,53,63,63,49,14
102100,35,40,40,50,49,60,40,41,41,50,48,51,8,36,58,56,46,59,61,45,46,43,50,59,53,14
102200,49,56,64,65,49,56,73,66,44,60,50,63,15,52,47,48,59,58,45,60,50,52,60,49,34,14
102300,46,49,51,47,60,52,59,50,57,48,37,55,7,55,49,55,60,49,51,36,43,58,46,45,83,14
102400,58,52,37,49,49,47,44,52,51,50,62,56,7,47,55,40,52,41,44,46,51,61,54,69,86,14
102500,7,6,4,5,4,4,4,5,2,10,23,1,2,2,3,4,9,3,1,0,1,2,4,5,5,14
102600,4,2,5,1,3,2,5,8,3,4,4,2,2,8,3,7,7,5,8,4,5,2,7,10,9,14
102700,8,7,6,8,3,19,7,16,14,10,6,3,2,11,8,6,4,6,13,7,7,6,6,8,7,14
102800,14,9,10,10,13,14,9,8,5,8,6,12,8,8,12,9,8,6,7,9,12,7,11,20,12,14
102900,16,11,7,25,10,12,17,13,13,9,13,13,5,21,22,13,16,12,15,22,17,21,10,24,13,14
103000,22,21,17,11,15,21,21,23,20,13,20,16,6,15,26,22,16,18,21,17,18,17,22,16,20,14
103100,32,24,22,29,29,24,28,24,19,20,24,21,8,38,25,17,32,30,20,33,25,20,30,33,25,14
103200,42,37,38,27,38,36,49,42,31,28,39,40,10,40,23,37,36,40,34,43,37,29,32,31,33,14
103300,45,55,61,53,49,48,61,44,44,50,54,46,15,35,41,52,38,58,55,51,35,45,64,60,66,14
103400,63,63,68,62,63,60,66,61,70,63,66,59,21,48,66,68,70,54,66,63,51,65,67,80,70,14
100200,45,43,41,42,50,36,47,41,57,45,41,43,14,51,49,56,43,58,42,37,48,61,43,55,47,15
100300,62,61,48,52,45,43,49,38,45,53,48,46,16,53,52,52,59,54,58,30,46,34,38,49,41,15
100400,45,56,39,41,50,49,42,57,51,49,36,46,13,48,46,42,47,38,57,44,49,82,44,52,55,15
100500,57,39,32,68,49,43,55,47,66,37,46,53,15,50,52,46,48,42,57,48,53,58,38,42,48,15
100600,38,69,50,61,42,50,57,38,52,45,48,44,14,42,32,47,62,63,37,51,45,55,37,51,56,15
100700,37,49,58,40,39,42,52,49,58,49,50,45,16,34,57,41,51,57,58,41,47,59,50,65,51,15
100800,31,47,52,61,39,56,42,55,48,40,50,48,6,52,41,53,58,56,59,43,63,57,52,47,43,15
100900,52,58,45,47,34,38,41,40,49,50,30,43,11,61,48,51,54,44,55,46,37,61,36,54,46,15
101000,52,70,60,58,46,44,60,43,56,53,40,40,12,52,49,58,56,47,46,46,62,52,43,75,47,15
101100,57,40,62,48,48,36,45,43,45,65,49,55,10,69,53,46,48,61,59,55,48,54,51,64,48,15
101200,51,59,44,49,55,29,48,43,54,55,56,51,16,53,46,53,47,44,56,54,55,61,59,46,43,15
101300,49,49,58,49,41,57,43,52,47,58,42,46,10,58,67,53,50,57,52,46,40,42,55,46,54,15
101400,48,52,55,45,50,41,70,54,59,49,41,40,12,43,60,49,75,39,48,61,61,67,37,61,59,15
101500,43,50,50,46,40,43,38,52,52,47,35,44,15,55,49,31,43,39,43,52,42,55,60,47,50,15
101600,52,46,53,53,39,47,53,48,54,46,45,52,4,35,45,48,40,45,44,50,51,48,49,47,44,15
101700,49,39,55,45,45,38,45,49,52,44,43,55,10,29,52,55,38,58,39,48,38,56,42,34,40,15
101800,44,43,45,51,58,53,56,54,70,53,41,45,17,45,37,48,41,39,53,40,36,51,43,40,46,15
101900,44,55,49,72,60,59,42,47,42,44,53,58,10,44,41,42,41,43,42,49,42,41,51,45,49,15
102000,33,43,33,48,53,36,35,55,52,52,43,39,9,45,52,39,50,43,42,42,53,56,52,59,57,15
102100,42,45,55,41,39,55,41,47,42,49,63,54,8,44,63,60,39,45,44,46,41,48,37,64,39,15
102200,45,42,58,50,32,53,51,48,48,58,59,52,12,40,47,53,56,46,44,53,40,57,40,50,56,15
102300,47,43,47,42,45,54,51,57,55,62,40,52,14,42,47,39,42,56,49,56,55,60,44,49,49,15
102400,49,49,53,46,56,58,64,76,50,61,55,51,23,54,47,37,60,73,50,35,51,47,51,43,46,15
102500,18,6,6,7,20,6,10,6,1,0,3,2,2,9,6,7,6,2,5,2,2,13,4,5,6,15
102600,5,2,2,5,2,5,6,2,2,5,2,4,1,5,2,4,5,1,2,2,4,2,1,4,3,15
102700,8,6,7,8,6,11,13,7,1,9,6,3,1,2,7,2,4,6,7,5,8,7,9,6,4,15
102800,6,5,6,7,17,6,7,7,6,7,8,11,1,17,7,12,7,9,8,5,3,9,11,12,8,15
102900,16,18,13,16,14,14,9,10,19,10,14,23,11,12,8,20,6,11,13,8,7,15,16,14,11,15
103000,25,19,18,14,26,27,11,13,16,20,19,16,5,23,22,15,14,19,17,31,13,15,18,16,10,15
103100,25,26,23,18,31,24,26,25,24,23,22,34,5,26,31,23,17,38,27,21,26,26,33,19,38,15
103200,48,32,36,35,40,34,29,32,29,58,39,43,8,32,37,31,37,40,31,35,39,38,37,43,35,15
103300,50,48,62,58,61,35,54,57,54,46,40,44,10,45,52,46,53,49,44,41,51,54,57,53,47,15
103400,72,63,84,73,73,75,74,68,72,59,85,58,7,65,68,59,71,62,66,53,67,68,62,69,66,15
100200,45,38,39,41,44,67,50,52,43,60,53,55,16,45,52,39,61,62,50,57,52,36,53,60,66,16
100300,56,67,49,52,49,56,51,39,45,42,60,40,8,59,53,71,45,42,50,54,46,51,44,57,38,16
100400,54,60,57,51,59,60,52,51,48,49,36,58,12,63,66,66,46,54,43,37,45,55,37,58,77,16
100500,56,41,58,35,51,59,39,49,44,47,49,50,15,49,57,69,56,63,59,54,45,60,56,43,61,16
100600,49,51,54,53,46,39,41,61,35,57,61,42,14,38,36,46,52,38,50,48,59,28,50,47,46,16
100700,49,65,36,39,59,51,46,66,48,38,52,46,15,44,34,54,46,38,45,35,52,47,55,43,41,16
100800,45,49,50,45,51,44,48,45,49,40,33,48,13,54,41,42,48,48,64,54,41,50,59,53,43,16
100900,47,39,66,50,48,43,46,37,45,53,56,36,13,57,43,48,46,50,44,50,39,49,47,59,29,16
101000,46,42,46,36,52,59,57,51,79,65,34,47,14,55,57,70,53,52,42,51,37,46,63,43,39,16
101100,49,54,43,62,43,39,45,45,46,56,42,49,7,49,44,59,42,44,43,47,51,51,50,26,42,16
101200,47,54,35,31,38,44,49,39,48,47,38,47,10,48,45,41,31,49,34,45,45,42,60,56,47,16
101300,60,49,48,41,58,52,45,48,46,53,49,69,17,39,48,66,47,56,59,55,57,42,45,57,71,16
101400,53,64,69,56,61,64,67,47,46,41,43,47,18,47,40,50,66,58,44,52,50,43,50,53,48,16
101500,57,41,37,48,61,57,52,62,62,51,51,57,14,59,43,64,79,73,51,41,40,54,49,47,46,16
101600,63,57,54,51,58,59,52,50,49,68,57,45,11,53,56,36,59,59,54,45,42,59,34,45,44,16
101700,45,57,48,44,54,54,49,43,47,50,37,52,9,38,49,42,49,55,47,28,45,46,41,45,39,16
101800,61,56,48,57,57,44,40,59,52,52,54,49,10,45,46,40,44,54,37,34,32,52,50,43,46,16
101900,44,59,45,49,60,50,55,51,45,52,52,63,10,53,60,50,35,44,40,44,60,57,61,59,48,16
102000,43,55,58,35,51,49,61,44,44,40,59,49,12,45,50,41,46,61,51,43,69,59,51,49,35,16
102100,49,40,43,49,56,45,40,47,48,50,49,58,15,47,56,48,40,53,48,54,52,53,36,57,43,16
102200,30,53,60,47,46,50,53,49,45,52,39,35,12,37,39,46,46,39,37,47,42,62,39,44,47,16
102300,34,57,69,48,65,31,39,47,49,43,50,45,10,52,30,50,47,54,24,33,40,55,36,35,46,16
102400,46,45,60,40,64,36,42,44,64,43,39,41,7,33,44,45,44,37,34,31,45,47,41,53,47,16
