100200,45.06654909819638,44.45994388777549,35.69696993987978,53.01307414829658,50.9493547094188,52.55301803607222,36.202124248496986,37.3687134268537,39.285707414829666,38.89388376753503,19.95536673346694,14.889386773547063,1.7325210420841684,14.247735470941866,13.57787575150299,30.1816513026052,30.31236072144288,31.05742685370741,46.38232464929853,35.6440400801603,49.03551102204407,55.09744288577149,39.14567535070138,41.43430060120237,38.16534669338678,0
100300,45.19021242484964,43.20682164328654,35.341667334669374,52.35701803607219,49.28175551102198,48.893931863727445,37.34978757515029,38.056825651302546,38.411679358717436,39.231615230460896,19.47649699398797,12.893539078156302,1.9535390781563124,14.070268537074146,13.503815631262517,30.782781563126246,28.13871743486972,31.63422044088175,44.05555911823647,33.38253306613229,47.93615230460922,53.23817234468939,39.717691382765516,41.437090180360684,39.34440080160321,0
100400,45.76876152304606,42.020288577154275,36.13385971943889,52.40259719438876,49.429442885771564,49.87631262525057,36.763014028056084,36.8716873747495,38.024168336673355,37.79325050100202,18.87170340681364,14.387342685370733,1.9442084168336673,13.069074148296584,13.969266533066135,29.67342685370742,29.143551102204405,31.66981963927856,46.21010020040081,32.5789739478958,48.700545090180334,50.21071743486976,39.41602404809619,40.81329859719436,38.522444889779536,0
100500,45.930124248497,41.7208897795591,35.473114228456915,51.33915831663331,46.59353106212425,48.792649298597176,34.96174749499,35.521667334669345,39.100024048096174,36.4750220440882,19.33241683366733,14.118148296593176,2.2827334669338675,11.482284569138269,13.989835671342677,29.965683366733472,28.048048096192378,31.881498997995973,44.293346693386745,32.84828056112222,47.117939879759476,50.28987575150301,37.02039278557114,39.23888577154311,38.87701803607218,0
100600,45.62715831663326,39.46211623246494,34.81406813627255,51.97356312625249,47.97889378757517,47.236192384769524,32.49322645290581,34.588601202404796,40.03710621242483,37.800681362725406,18.364561122244485,13.413010020040073,2.3851382765531066,14.774813627254497,13.80401603206412,30.764737474949907,27.279030060120245,30.927567134268525,44.73714629258518,34.446701402805594,46.32942685370743,50.07993587174349,34.763687374749495,36.82133867735469,37.73603206412823,0
100700,45.438901803607216,40.958965931863716,35.71926252505009,52.14599599198394,46.106813627254546,48.86031262525052,34.8241523046092,33.453715430861706,40.41866933867731,39.371631262525035,17.85032464929858,14.198196392785562,2.505699398797595,14.844184368737462,14.709739478957912,31.27171943887776,29.379575150300585,30.58924248496992,42.470789579158335,34.3887775551102,47.70258116232465,51.537843687374746,35.201146292585186,40.387206412825634,38.26723046092183,0
100800,45.73803607214428,39.64040080160323,34.48996392785575,49.862861723446855,45.72661322645287,48.135791583166345,34.54039278557112,35.98041683366733,38.27796392785571,37.00572344689378,17.396336673346674,13.828769539078142,2.6387815631262526,14.84886573146292,14.676008016032053,30.215014028056114,28.0199599198397,29.0827254509018,40.968328657314586,34.668697394789575,44.76769539078155,51.16941883767537,35.18153106212424,41.29429258517035,37.70980360721439,0
100900,43.92108216432866,40.24113827655308,34.34577154308618,47.04695791583165,42.82634068136271,48.90476953907815,35.06193186372745,36.18703006012026,38.657899799599186,36.11503807615226,17.37917434869738,14.272256513026043,2.832617234468938,11.98638076152304,14.204144288577153,28.443334669338682,27.153651302605173,29.252641282565147,37.44612424849698,34.37847695390782,46.637082164328625,52.15753106212416,34.04782364729458,38.96042484969939,35.182356713426856,0
101000,45.58549899799601,41.507591182364706,33.35660921843688,44.58109018036071,43.287855711422864,48.96056112224436,34.40700601202404,35.67768336673345,37.56416032064128,34.10067334669337,17.462116232464922,14.184897795591182,2.603318637274549,12.455062124248498,14.653122244488975,29.124761523046093,26.508040080160338,30.210613226452917,36.624881763527036,31.492993987975957,44.99104609218439,50.12824849699401,33.94613226452907,42.309635270541044,36.53091783567133,0
101100,44.807174348697444,39.54617234468937,31.857947895791575,44.56112224448894,42.531527054108196,44.859022044088185,29.778108216432862,32.28594789579158,37.02252505010025,36.82396793587174,16.208104208416824,12.880857715430851,2.2287855711422844,13.812360721442886,14.99467735470941,28.356841683366703,26.22074549098195,30.045234468937885,36.70989979959922,33.39890981963928,45.47568737474946,50.158821643286586,33.590484969939894,39.45319438877754,37.51057314629258,0
