100200,49.145050100200386,46.64311823647296,37.12334268537072,53.10687775551099,45.49616032064128,52.910420841683354,37.12076953907819,62.48105811623244,50.1929699398797,38.81441282565129,37.826757515030025,34.927166332665294,44.304208416833625,55.04576352705399,44.66593987975949,36.636529058116224,45.330669338677325,45.236200400801586,53.33807615230457,41.157370741482936,49.31200801603203,61.81534268537067,40.49408416833666,46.5168336673346,25.787262525050075,0
100300,48.94197995991982,44.816184368737446,37.33418036072145,53.13086973947892,46.15823647294585,54.403494989979905,37.240400801603215,61.608136272545075,50.14053707414823,38.51601603206407,38.164833667334726,33.99939078156309,43.80695791583165,57.206501002003975,44.6066533066132,36.965442885771544,43.593923847695336,45.26973146292581,55.868488977955835,40.73734669338672,48.94638877755508,64.89818837675354,40.464657314629285,46.099511022044084,26.464424849699395,0
100400,48.577298597194414,46.109258517034,38.50242885771541,52.63707414829656,46.124152304609275,53.22549899799597,36.440080160320605,61.94343086172344,49.286781563126176,38.340296593186316,37.19343486973949,34.178685370741476,42.4736673346693,57.60869739478945,45.099527054108265,37.60214028056111,43.82569939879757,45.468777555110144,54.96597995991979,39.626701402805615,47.55256112224446,64.55058917835655,39.24767935871741,46.77679358717429,26.756817635270526,0
100500,48.972192384769485,46.33725851703405,38.34810420841678,54.34339879759512,46.64273346693384,54.27039679358713,37.31907815631258,63.16064128256506,49.690861723446815,39.03130260521037,35.57814829659318,33.620096192384736,41.523583166332614,59.36905010020032,43.147254509018,36.94199599198399,44.08118637274548,45.29516633266528,53.863494989979934,40.67654509018035,47.338220440881685,64.27773947895786,39.984016032064105,47.4452665330661,26.80893787575149,0
100600,48.94287775551099,45.80946693386766,37.779038076152254,53.98322244488971,47.074372745490884,55.769659318637245,35.74937875751501,64.17913426853704,50.32381563126248,38.08993987975953,35.96586773547097,32.93512625250499,42.12003206412824,58.287286573146275,44.380400801603145,37.66020841683368,44.16764729458918,45.03543086172335,53.306148296593115,40.317106212424825,48.030741482965915,63.794789579158156,41.065691382765536,47.160681362725406,26.551943887775526,0
100700,49.96272545090175,48.32379158316624,37.88153106212421,52.026885771543036,46.16630861723446,53.96515430861712,33.760128256513035,63.40775150300597,50.624505010019924,38.9123687374749,35.85042084168336,32.45891783567136,42.495919839679324,58.90016833667333,44.65425250501003,39.534677354709416,44.83238476953909,44.358701402805615,53.94986773547091,40.22207615230458,49.09433266533066,64.24571543086171,41.638773547094175,47.27718637274547,27.02419238476956,0
100800,48.884545090180346,45.655086172344696,37.89069338677353,53.05636072144285,45.389090180360746,55.025843687374696,34.573603206412784,64.41942284569136,50.87676953907813,38.79298597194388,35.47543887775551,31.631478957915842,41.604881763527054,58.3421883767535,45.082076152304566,38.960785571142274,43.698252505009975,45.06908216432862,54.45944689378758,40.849170340681354,48.8824288577154,61.57745090180347,41.74181963927853,46.851334669338655,26.324432865731477,0
100900,46.91094188376753,45.67552705410818,37.533490981963894,53.24019238476948,45.09143086172336,54.223254509017934,35.177226452905806,64.84858517034063,48.99455711422838,38.92163527054103,34.816649298597255,30.790853707414836,42.868713426853674,60.11037274549089,45.363118236472886,37.39354709418833,44.47555911823649,45.22569939879758,53.48950701402803,43.282116232464894,50.318573146292515,62.43391583166328,42.12210020040076,47.46988376753505,26.73671342685371,0
101000,47.95038076152304,46.74643687374746,39.96421643286568,54.14281362725452,44.90077755511018,54.91550300601196,37.49082164328657,65.12731062124251,49.24928256513013,38.319639278557055,35.7974108216433,31.739030060120253,41.298156312625224,59.52298997995992,45.4590140280561,33.66059318637272,44.34927454909821,46.11074949899795,54.60711022044083,42.93270541082168,49.59397995991984,61.95648897795587,40.986741482965925,47.35138276553103,26.158997995991985,0
101100,47.936216432865706,45.62513827655308,39.237851703406776,54.15980761523042,45.9036953907815,55.88530661322652,36.79190380761523,63.57708216432868,50.48381563126253,38.84643687374748,36.56646893787581,31.789122244488997,40.40081763527052,58.17186372745491,45.291959919839634,31.754212424849708,44.758436873747485,45.654404809619315,55.322180360721404,45.53765931863729,51.53854108216431,62.94734268537075,41.89205611222444,48.475438877755536,26.9836633266533,0
101200,45.36056112224445,46.05367535070132,38.80197194388774,53.6071503006012,46.83247294589172,55.94755911823641,38.407358717434846,63.64513827655305,50.59854108216428,40.2572665330661,37.42378356713423,32.00357515030063,41.214420841683385,55.1203206412825,46.48037675350698,32.710557114228465,44.62925050100197,45.296993987975924,55.65080561122242,44.382581162324634,50.89357915831658,63.161130260521006,40.97938276553104,47.67870941883764,27.100689378757497,0
101300,47.28003206412827,45.20061723446885,38.29137474949898,52.64905811623242,46.47704208416834,54.9149659318637,37.71891783567134,63.41256112224448,51.5865170340681,40.31687374749493,37.48944288577154,32.87187975951905,39.52902605210418,54.48327855711411,46.11337875751499,30.435711422845717,42.90848096192381,44.26192384769537,55.1217955911823,46.27597595190374,50.27744288577151,63.34812825651299,40.47881362725452,48.43558316633262,26.540440881763534,0
