100200,60.95783567134259,51.95601603206402,60.44181963927851,36.9307575150301,64.83961523046092,58.18632464929861,58.47458917835668,54.207326653306566,49.70399198396791,50.52779158316636,60.80271743486964,46.36375150300599,50.04735070140277,60.16378356713419,43.39705010020035,46.102468937875734,45.53426052104205,49.69076553106209,49.20707815631257,57.51759519038071,59.2272625250501,44.16687775551094,58.329611222444825,37.56840881763527,47.24295791583165,0
100300,57.17587174348697,50.648721442885765,57.514853707414744,39.253643286573116,64.62236472945892,58.20191583166334,59.345899799599195,52.63263326653301,49.62202004008012,50.19310621242486,59.95519839679357,43.58969138276549,49.993787575150265,58.57907815631268,44.12305410821643,45.23414829659319,45.183551102204476,48.790348697394805,47.87107815631265,58.43369138276558,60.46157915831658,47.009042084168314,61.81906212424848,36.93866132264528,47.55990380761521,0
100400,55.99564729458918,49.460368737474916,57.18303807615227,40.44181963927856,62.74299799599193,56.619198396793564,59.53229659318634,44.49847695390782,50.074589178356696,50.59622444889781,61.716817635270566,42.37262525050095,50.14684569138278,60.081178356713416,44.67054909819639,45.418957915831676,44.3297154308617,48.094244488977935,49.36592384769542,58.556488977955894,59.010116232464945,46.82440080160317,59.121867735470886,36.32658116232465,47.21243286573151,0
100500,56.82876953907819,49.922829659318644,54.276513026052086,39.48916232464928,62.820208416833665,56.86671743486965,59.573627254509006,43.624472945891746,48.910653306613206,49.778925851703356,57.470308617234394,42.621795591182384,49.85038076152303,56.11047695390776,44.20823246492989,45.410773547094195,43.48351102204413,48.85587975951902,49.103807615230444,57.505266533066155,60.3018276553106,46.91463727454904,62.243054108216405,36.27016432865731,46.72387975951903,0
100600,55.70325450901798,47.909947895791554,52.01462124248488,39.11149498997997,62.956328657314636,55.239743486973886,57.53993587174343,46.89397995991988,49.41195991983965,52.01859719438881,56.61026052104214,41.269635270541116,48.723847695390795,55.62185971943889,43.474044088176335,44.84945090180361,41.71501402805611,47.64445691382767,46.696024048096206,55.06452104208417,58.257635270541016,45.85167134268538,60.62642084168335,35.19922244488975,45.83847695390774,0
100700,54.44378356713429,48.45531863727455,50.922909819639244,38.23620040080161,65.10468937875746,53.5861883767535,55.5190701402806,46.08642885771544,48.62324649298595,49.33496593186372,55.96838476953908,41.61741883767542,45.34916232464928,53.18414428857714,42.81607214428856,45.692809619238474,43.25458116232467,49.24924248496995,46.51130260521041,53.06137875751501,58.06577955911829,45.99575150300598,56.04265330661314,33.522236472945934,45.55416432865725,0
100800,52.35777154308608,46.29947895791575,50.71224048096185,36.1324889779559,65.05637675350701,49.24154709418837,56.495246492985956,47.25738677354713,48.667791583166334,50.363887775551106,54.382861723446894,37.9403206412826,43.047647294589176,53.56027254509026,41.11503006012026,46.7587094188376,43.1357835671343,48.27973547094188,45.92060921843686,53.99222444889779,56.90333466933863,44.230316633266526,53.93624048096197,30.402893787575152,44.621130260521035,0
100900,48.45126252505008,46.935494989979944,49.17306613226448,34.450741482965924,63.08651703406814,46.24056913827652,56.308569138276525,46.90988376753508,48.54116232464934,49.16597194388776,54.04447294589178,39.759799599198395,42.92737474949895,47.78791182364731,39.22416032064125,45.773851703406805,42.340665330661345,47.463342685370755,48.18371142284566,55.02590781563119,58.165290581162274,45.63725050100205,54.52343887775557,30.044336673346702,43.709450901803635,0
101000,50.26130661322645,48.2271503006012,50.44303807615226,31.942420841683354,60.09547094188376,40.28670941883768,54.876753507014044,47.71257715430859,48.41604809619236,50.453090180360704,56.97088577154301,39.316400801603166,44.493971943887786,49.69633667334663,39.7630380761523,45.685250501002,42.38963527054109,48.38747895791583,48.60010420841686,57.32660521042081,57.675911823647326,47.94908216432864,60.764617234468886,30.370340681362716,45.55509418837678,0
101100,46.763623246492955,48.25761923847696,51.46049699398796,32.212993987975956,61.49213627254508,38.5023086172345,53.16960320641281,46.706789579158304,47.9203286573146,52.322340681362725,60.93665731462923,41.156785571142315,43.76105010020036,49.65652104208416,41.2473507014028,46.23947094188379,42.31432464929862,49.23055711422841,49.22154709418835,57.61281763527048,56.42785571142286,48.26285370741484,62.701539078156266,31.14337474949898,43.89192785571136,0
101200,45.63751503006008,48.397338677354725,50.386212424849646,32.104625250501016,63.28356713426854,39.53758717434865,53.82179559118231,47.05014028056114,48.12759919839677,49.261955911823655,59.0308937875751,39.96961923847691,45.648248496993965,50.53583967935868,41.09220841683364,46.283511022044074,40.68571543086179,49.09266533066133,48.952505010020026,58.45253707414828,53.59377154308617,48.60989178356712,61.19582364729464,30.369859719438878,41.47401202404811,0
101300,44.463454909819646,45.6396553106212,48.49390781563124,33.94258116232464,64.57279358717435,41.068360721442886,54.709322645290584,48.75177555110223,46.51877354709417,48.07402805611224,59.848168336673304,38.978541082164334,45.43103006012018,47.285034068136255,41.24854509018034,45.34680561122245,37.38477755511026,48.97024448897793,49.209715430861635,56.48477755511023,52.15415631262519,46.64005611222441,59.50298196392783,31.839719438877772,35.7685130260521,0
101400,45.49228056112226,44.11504609218435,47.6411543086172,33.77005210420842,63.9996232464929,39.97023647294593,52.72848096192382,49.28844088176354,45.21829258517031,46.89711422845688,59.775871743486945,37.94302204408818,44.54099398797595,44.69871743486975,43.0688096192385,42.94057715430864,38.13706613226457,48.565803607214455,45.831126252505,56.21829258517038,54.37536673346689,47.28649298597194,56.306637274549054,31.531046092184365,37.98693386773545,0
