100200,58.0833987975951,52.014092184368685,60.033218436873675,37.46340681362725,63.306597194388736,57.71059719438873,57.57543086172339,59.63674549098188,47.842981963927784,49.01570340681358,61.91094989979958,44.16658917835669,52.294428857715424,58.62921042084168,42.903927855711395,46.3919438877755,44.22786372745486,49.7792945891783,50.527847695390705,59.435615230460876,61.221739478957915,41.96125050100198,59.27990380761519,35.43855711422846,46.918444889779536,0
100300,57.81768336673343,51.801931863727425,61.370180360721385,39.21900601202405,63.52954709418834,57.01552705410818,57.57197595190379,58.69406012024044,47.94467334669335,51.688424849699395,61.725939879759515,42.74381563126249,51.740232464929804,58.137795591182304,42.308577154308594,46.36533066132266,45.46907414829657,49.551046092184386,51.05705811623239,60.249274549098125,62.1990701402805,41.246997995992004,57.31055711422836,35.29705811623243,45.103911823647195,0
100400,59.44512224448894,52.70378356713425,60.29131062124245,40.03341883767537,64.51376352705411,56.099615230460884,56.9674228456914,57.9794789579158,46.31888577154303,52.41474148296599,60.692296593186335,41.795895791583185,51.40154709418838,57.41188777555107,41.452817635270534,45.963366733466934,44.28659719438874,50.375815631262476,50.17192785571141,60.17183166332664,62.808681362725366,40.068681362725435,57.71046893787568,34.523919839679344,44.96383967935868,0
100500,61.01858116232466,54.126436873747494,60.13793987975941,40.75620841683363,63.61892585170329,53.88054509018033,56.85525450901801,56.59548697394785,46.04917034068132,53.461627254509025,59.7463166332665,40.17603206412829,50.84826452905811,57.54149899799597,41.58205210420839,45.51078957915831,45.18412024048098,50.473971943887776,51.71815631262524,60.10434468937878,63.39924649298591,40.64101002004006,57.84142685370739,34.26346292585171,47.000480961923884,0
100600,58.79464529058118,52.9922725450902,60.81809218436867,40.13846092184371,62.80121843687368,55.22658116232454,57.088048096192274,56.98131462925846,47.7791503006012,51.69716232464926,60.08161122244478,39.66251703406813,50.606541082164284,54.18178757515024,40.82837675350696,44.806396793587155,45.17964729458913,50.704617234468884,50.58179559118237,58.945755511021986,63.67066132264527,38.49249699398798,59.15414028056109,33.8554388777555,46.19337875751508,0
100700,61.59696192384764,55.11474148296588,61.80643687374748,40.526797595190345,62.774845691382716,56.86588376753503,57.054348697394744,57.18333466933862,48.45100601202402,54.02224448897798,60.38253306613222,39.55879759519038,51.858004008015975,53.67045290581158,40.48639679358718,45.16425651302598,44.71669739478954,50.99830861723442,51.66642885771539,59.77313026052102,63.55692184368731,39.48909018036075,59.334893787575126,33.54291783567134,46.45341883767535,0
100800,61.24876152304603,54.917490981963894,61.63425250500991,41.533330661322594,61.49433266533068,56.10435270541082,56.53572745490979,58.42106613226448,47.08449699398797,53.26730260521039,60.791262525050016,40.840176352705356,52.40591583166328,55.4766252505009,40.856200400801576,44.776096192384756,44.929386773547044,49.992376753506925,50.43763527054106,57.68820040080151,64.96808817635267,39.4710220440882,59.75442885771541,33.376665330661346,47.30221242484974,0
100900,61.334685370741504,53.4365210420841,60.14777555110214,40.978613226452886,62.363863727454905,53.868352705410736,56.78233266533065,55.052280561122146,45.861274549098184,55.09379559118232,62.58392785571139,42.09672945891784,51.940016032064044,53.81389979959912,42.56595591182359,44.842196392785496,44.63016432865729,50.01327454909818,51.18937074148292,59.52942685370734,64.73429258517031,39.18072144288573,58.25694589178357,33.45191983967937,47.366573146292566,0
101000,61.21232865731454,55.11179959919833,60.94638877755498,40.78019238476949,61.9482164328657,53.710020040080074,56.22368737474948,57.22614028056107,47.322941883767484,54.83204809619233,63.1245691382765,42.66816032064131,51.99987174348692,53.04799198396784,41.14840080160315,45.2767134268537,44.586228456913815,50.03633667334662,52.34678957915831,59.850989979959884,65.36562725450891,39.975478957915804,59.733579158316594,33.493426853707426,47.033659318637255,0
101100,61.384144288577126,53.82881763527048,59.51337074148286,41.54974749498994,61.59701803607215,59.81469338677347,55.211094188376656,54.464472945891764,47.09786773547093,55.35136673346688,61.8328657314629,41.68698196392775,53.190412825651215,54.00063326653301,41.62799198396789,46.89759519038077,44.28492184368736,48.607855711422815,51.43349899799597,57.90361523046087,65.58928256513025,42.391519038076176,59.35084569138272,34.230949899799576,47.72056112224442,0
101200,59.6067975951903,54.00650100200395,60.72625250500993,41.545651302605144,61.784817635270514,58.65011623246489,53.63518236472944,53.56525851703404,46.481138276553104,53.76852104208411,62.17171142284567,43.72778356713424,49.77772344689377,50.67830060120238,42.799438877755485,45.7269098196393,42.61236072144289,48.283398797595204,52.14592384769537,56.79814028056106,64.71119839679355,41.8298517034068,60.794404809619174,33.64751903807616,48.17828456913823,0
101300,59.09337875751505,53.839438877755484,61.11895791583161,41.674148296593174,63.32989178356712,58.47779559118232,54.14856913827648,52.07853306613223,46.9243046092184,55.95583166332659,63.42588376753497,43.36080160320641,51.29133466933862,52.76072144288576,42.04683767535067,43.23750701402801,44.71571142284569,48.66513827655304,53.301851703406776,56.27233667334674,64.56905010020037,42.075406813627204,60.77434068136269,33.686124248496995,46.882212424849655,0
101400,57.180625250500974,53.56613226452899,59.088024048096166,41.552184368737436,62.066645290581135,57.62110621242482,53.928641282565124,51.01728256513018,44.47516633266526,54.47329058116231,63.07838877755506,43.53337074148295,53.133931863727426,51.68428857715428,43.301458917835625,44.65498997995991,45.48529859719435,48.80631663326648,52.55195991983958,57.90949098196396,64.98836072144285,42.579503006012004,60.30406412825643,33.7348857715431,46.86107414829655,0
101500,57.04837675350702,53.160448897795554,57.595527054108146,42.14688577154305,61.689370741482996,58.37887775551099,54.66179559118234,51.01018837675347,44.87179959919837,54.6629659318637,63.039631262525056,43.14940280561117,51.871254509018016,51.8721202404809,42.30737474949897,45.19341082164329,46.314228456913824,48.175543086172326,52.17708216432861,58.70670140280561,64.83436472945894,41.63725851703407,60.162308617234416,33.62561122244487,47.913595190380754,0
101600,56.32779959919837,52.31014028056112,58.911222444889795,41.579911823647265,61.4779559118236,57.38327855711418,55.48040080160316,52.66964328657315,43.97179158316625,55.426853707414786,63.41058917835668,42.4997194388777,52.11137474949894,51.4918396793587,42.74616432865727,46.09649699398795,46.408833667334605,49.44076152304603,52.242701402805565,57.53050901803609,64.65649699398797,42.42647695390782,62.56101002003999,34.5554869739479,47.56376753507007,0
101700,53.892929859719374,51.358949899799526,57.31948697394785,41.76467334669339,61.12043286573137,56.79632064128257,54.83009218436869,51.80786372745488,45.327599198396754,55.49968737474946,62.527783567134264,43.355783567134225,51.44997194388776,49.114484969939845,43.71534268537071,44.34180360721441,45.715310621242445,49.96807214428852,48.756072144288545,58.5832224448898,63.62409619238472,42.29543887775549,61.57361122244484,34.13535070140282,47.257667334669335,0
101800,57.501218436873664,50.17717835671337,58.61652104208417,41.08396793587172,61.076913827655204,57.12132264529046,55.43197595190376,52.4714789579158,46.80106613226445,55.92050501002,63.273338677354644,43.059559118236415,52.10303807615226,51.91830861723445,43.003879759518995,44.30569939879757,46.403823647294544,49.81727454909817,50.40572344689375,58.98218036072134,64.35205611222436,44.477819639278536,60.34311022044088,34.180577154308594,46.528833667334595,0
101900,58.7334589178356,50.192176352705374,56.76505811623239,39.84950701402803,60.35692184368731,56.600769539078094,54.96202805611217,49.187895791583095,45.20022444889778,56.49759519038072,61.934885771543016,41.07451703406807,50.27159118236473,50.76577154308621,42.522717434869726,45.35083767535067,45.480256513026006,51.75332264529053,48.555230460921806,58.90864929859721,64.69367535070135,43.244080160320635,59.390420841683415,34.44234869739481,47.56298196392789,0
102000,56.57132665330659,52.924112224448855,58.83401202404806,40.04663727454907,60.38718236472934,52.54024048096193,55.41515030060119,48.17898997995988,44.74337474949898,57.09339478957908,60.90680561122241,40.4309899799599,50.732689378757485,49.777691382765504,41.423679358717386,45.4681122244489,46.42711823647289,51.79704208416829,50.40827254509014,58.218404809619166,65.63361122244491,42.007414829659325,60.361242484969885,33.280977955911844,45.67570340681362,0
102100,55.206212424849625,51.810677354709384,58.62909018036064,39.70772745490977,59.56121042084156,53.828336673346676,55.45741883767529,50.31178356713423,43.54965931863725,58.277995991983964,60.374525050100104,39.828977955911824,51.1844328657314,50.88061723446889,40.27544689378758,44.50262925851704,47.21111823647291,51.49127054108215,50.686220440881705,58.37114228456904,65.35353106212413,42.482981963927884,60.7695230460921,32.575366733466936,46.28830460921841,0
102200,52.9023326653306,52.86436072144282,58.50314228456913,40.655679358717364,57.8096753507013,52.849739478957886,55.14727855711416,50.13999999999997,42.58207615230459,58.256184368737415,60.27944689378746,40.635118236472906,49.38577955911816,51.76957114228461,40.98066533066129,45.199943887775575,47.271567134268516,51.543743486973895,49.02799198396792,57.72453707414829,64.36152304609209,42.14615631262521,59.977490981963875,33.48195591182368,47.00856112224446,0
102300,55.993603206412836,53.84675751503,58.87745891783561,40.4308697394789,59.31800400801606,53.516280561122144,56.01129458917831,47.08323847695393,41.36997995991983,57.227342685370665,57.440040080160266,40.20528256513019,51.32422444889774,52.291038076152276,41.25608016032061,44.12033667334664,44.85249699398797,51.667038076152295,49.46845691382764,57.26533066132262,64.76521042084164,41.89118236472946,61.84927454909813,33.71390781563127,46.3121042084168,0
102400,52.5340280561122,54.07842885771533,59.472424849699365,42.19617635270533,58.59953507014026,53.3558156312625,56.60654909819636,45.08969138276552,41.13937474949901,57.02708617234462,55.895438877755474,40.693563126252485,51.226933867735454,51.956913827655285,41.87250501002,45.1121442885771,46.02743887775544,51.591975951903756,47.46256513026048,58.15357114228452,65.42162725450898,41.51498196392784,62.224200400801536,35.371703406813666,47.404168336673344,0
102500,45.29948697394786,49.103991983967965,57.14209218436872,38.51741883767535,52.68192384769539,51.370917835671285,57.44088977955913,42.942789579158294,44.37456513026052,55.49639278557115,53.02242084168344,36.59833266533067,49.67871743486976,49.211030060120315,41.897899799599166,41.92145090180358,43.82407214428858,46.917891783567086,37.369306613226435,57.1203366733467,61.589050100200375,42.20308617234468,57.01041282565133,35.54707815631264,47.055823647294595,0
102600,51.905939879759536,51.76694188376757,56.94569138276554,36.87797995991983,51.367214428857686,54.92989178356707,49.16896993987977,36.27673747494989,39.72771142284575,52.75116633266536,45.54899398797594,33.58210821643286,44.01178356713426,47.70444889779558,37.14413627254509,40.75347494989979,41.77997595190383,43.758428857715394,33.975551102204406,58.59965531062117,58.87403607214425,42.93096593186368,59.65444488977954,34.32238877755511,41.56987575150304,0
102700,44.92445691382767,47.76371943887771,51.729306613226456,34.42732665330661,49.79489378757506,52.965739478957886,43.0305410821643,28.41337074148296,38.24054509018032,52.746501002003974,43.7694428857715,30.904312625250476,45.53185571142282,47.076376753506985,40.196008016032025,45.546741482965935,42.162212424849734,49.493683366733435,31.829731462925867,53.43762725450901,55.84848096192386,42.70552304609213,59.23325050100198,30.83476553106214,39.59541482965927,0
102800,43.4396873747495,47.392705410821684,53.618693386773536,29.62755110220446,43.95357114228459,48.3486813627255,33.64034468937875,24.96399999999999,32.33885370741482,43.52842484969941,39.464144288577145,30.648360721442877,47.45842084168334,46.478116232464906,40.644032064128204,48.46678156312627,42.72161122244486,50.40114629258518,27.919999999999987,50.81597595190383,51.866805611222425,42.49392384769539,53.980553106212376,29.48213226452907,41.267150300601195,0
102900,42.98949899799598,47.61640080160316,53.20072144288572,32.993755511022066,47.75462925851712,52.41069338677358,39.46914629258513,23.42347094188377,27.455334669338644,37.47540681362725,39.23392384769539,29.95745891783564,49.07923046092184,46.680729458917895,37.36595591182363,48.313442885771536,40.952232464929885,50.7655791583166,28.09263326653305,51.904056112224424,51.025338677354654,41.50827254509016,50.1691062124248,27.139631262525054,40.01889378757515,0
103000,42.717314629258524,46.32763927855711,52.14797595190379,29.125963927855697,45.33043687374744,53.380336673346655,36.81565531062124,25.753891783567106,28.038685370741472,44.153699398797606,42.034212424849706,27.804505010020048,47.269266533066116,44.8592785571142,36.41506212424851,47.05830861723451,40.772416833667315,51.72281362725448,31.631671342685372,51.97098196392787,51.53600801603202,41.336064128256474,51.00852905811621,25.39968737474951,37.60957915831665,0
103100,39.8060440881763,43.28438476953905,49.01943887775549,31.811246492985983,46.191182364729464,56.41628857715423,38.07322645290582,23.980464929859735,28.254709418837713,42.68739078156312,42.0326332665331,29.036865731462917,47.84612424849696,46.84868136272546,37.20966733466934,47.11712224448895,41.28603607214424,51.33809218436872,32.083358717434855,54.67570340681365,55.75498997995984,41.75590380761522,51.11365130260517,27.87304208416833,39.565130260521016,0
103200,40.182573146292555,43.16912224448895,48.19808416833664,34.074829659318645,46.87852505010021,54.24310220440882,37.220873747494956,25.416625250500985,26.432929859719415,40.97074148296587,42.48068136272543,29.33155911823648,45.47661723446891,43.74596392785567,35.28263727454906,45.49940681362722,40.75279358717434,51.85459719438875,32.683230460921855,54.686172344689425,55.039430861723446,41.55777955911824,52.17240080160312,24.899334669338682,41.11111823647291,0
103300,41.93956713426849,43.53867735470945,50.102004008016024,33.68606813627253,45.56338276553107,54.74101002004005,36.35927855711422,24.99721843687372,28.215975951903808,41.62161122244488,44.603823647294554,29.68091382765529,45.195639278557074,44.33002805611218,36.14298997995989,46.2853466933867,40.99075751503005,52.32438476953902,33.027046092184364,55.373066132264476,54.695567134268515,41.248585170340654,48.95540681362723,25.7925370741483,39.376336673346614,0
103400,38.76271743486975,44.435086172344676,49.56023246492982,34.50847294589178,44.82658116232457,54.94305410821639,36.79929458917835,26.5153507014028,28.377306613226455,41.41741082164328,42.48133066132264,28.87480561122247,42.975631262525,44.446004008016004,35.98816833667333,48.23594388777548,40.86417635270537,52.41874949899796,32.12469739478961,56.01322645290574,54.411751503006,41.28246092184366,49.72191583166323,27.92499398797598,41.19665731462922,0
100200,58.57260120240482,37.886829659318586,49.85696192384765,57.73304208416823,52.04651703406815,39.18087374749503,57.88771943887771,58.77553507014024,39.08425651302605,50.855743486973914,54.034380761523025,58.10088977955904,39.988793587174364,52.03048496993984,50.299046092184334,38.80714228456913,38.04056112224447,34.64852905811624,48.72856913827658,42.48035270541077,53.17117434869742,41.65655310621241,36.66214028056112,42.758685370741446,49.27381963927853,10
100300,59.50408817635267,37.17933466933865,51.179294589178305,56.39535070140273,49.677803607214436,39.85736272545087,56.90987575150296,57.57126252505003,38.86499398797598,52.167078156312535,54.2169859719439,58.644160320641255,40.17988777555112,50.52267735470937,50.537362725450876,37.55402805611219,36.10350300601201,35.9847615230461,48.53396392785568,44.44762324649298,52.86926653306615,43.72650100200396,38.24520240480961,43.97028456913827,48.767006012024034,10
100400,58.1123927855711,37.02234068136274,50.237723446893774,56.006741482965836,50.38622845691377,40.49695390781557,57.326709418837666,57.01552705410814,38.97903807615229,51.7762645290581,55.18373547094183,57.50470541082159,40.19383567134266,49.183903807615245,50.19583166332659,37.45870941883767,35.692304609218425,35.429563126252525,49.52286973947893,45.30044889779555,53.06925050100194,42.43059719438879,36.78926653306616,43.68570741482958,48.58435270541078,10
100500,57.49992785571134,37.14020040080161,50.18143486973944,56.57180761523036,50.281226452905706,39.59640881763525,57.335078156312555,56.02353507014026,38.931663326653315,50.63576753507008,55.67366733466931,57.507863727454854,39.9147414829659,47.713883767535044,50.58634869739476,38.12584368737473,35.91085370741483,35.55617635270541,48.72305410821641,46.04607615230456,53.126300601202374,41.90288577154304,37.13461322645288,42.9920400801603,49.31149498997998,10
100600,57.32881763527061,37.08762324649297,51.92189979959916,56.35243286573141,53.01888577154308,39.12032064128256,55.93939879759513,51.67852505010021,39.32335871743485,51.74959519038075,55.55045290581154,56.405474949899805,40.009707414829656,48.90186773547093,48.84735871743488,39.46181963927852,36.304929859719444,34.12985971943889,48.30917034068137,47.36701402805603,52.84051302605206,42.2296112224449,36.27015631262523,42.13319438877753,49.97689779559111,10
100700,58.532064128256515,36.186460921843675,48.75445290581159,56.167310621242436,52.57548697394788,39.198829659318626,57.93502204408816,51.92815230460919,38.7513426853707,51.194837675350634,54.62053707414821,56.06261322645288,39.432977955911845,46.865867735471,49.007030060120286,37.69764328657312,35.564392785571165,34.33959118236476,48.91963126252495,49.29056513026053,53.55450100200397,40.21779559118237,36.3462605210421,41.86432064128253,49.66856913827656,10
100800,57.63883767535065,37.80316633266533,48.868240480961965,55.47846893787571,51.58444088176354,38.26844088176355,58.01410821643292,52.49852505010019,39.84626052104209,52.613090180360714,53.95034068136273,57.126685370741484,39.034997995991986,47.34957114228448,48.73146292585166,37.7813947895792,36.1887134268537,32.870220440881745,49.579767535070125,47.88303807615231,54.32811222444883,41.03270541082161,35.6374028056112,44.54077755511019,49.51325851703403,10
