100200,42.900248496993974,45.2809138276553,37.32694188376754,52.654517034068036,50.68731863727453,58.07524649298597,36.45951102204407,37.17210420841684,39.24233266533062,40.14337474949892,19.66630060120238,13.694212424849672,1.4067575150300604,12.449394789579134,13.973274549098178,30.97572745490983,30.833498997996003,31.105587174348713,47.16879358717434,34.73963126252503,48.020040080160314,54.10520240480955,43.01061322645288,37.95350701402803,37.70759118236474,0
100300,42.71623246492982,44.29642484969939,36.60349498997997,51.58092184368732,50.17747494989971,56.41477354709418,37.35096593186374,38.126436873747465,39.72584368737475,38.67147895791582,19.48601202404808,14.413362725450867,1.453122244488978,12.39826052104206,14.599230460921826,31.106492985971958,32.524096192384796,32.26585170340683,46.92592384769532,33.54290180360723,47.86180360721442,52.2501322645291,40.73296192384767,37.580296593186326,38.35353106212418,0
100400,43.37220040080157,45.437442885771524,37.41272945891784,51.837194388777576,52.002677354709405,58.30634068136271,38.76993186372743,39.228368737474916,39.25573547094187,39.07770741482963,20.440681362725435,14.504312625250465,1.600320641282565,11.964633266533045,14.073539078156292,30.455462925851727,32.208160320641255,32.968376753507016,45.923527054108206,36.75888577154308,49.80264529058112,52.50588376753507,41.82220440881763,37.4894909819639,38.31503006012019,0
100500,44.49300200400803,45.46327855711417,36.18594789579164,51.5892264529058,51.84581963927855,59.542220440881756,39.8299639278557,38.78117835671341,38.51264929859721,39.4587414829659,21.767382765531046,13.578076152304586,1.5487935871743488,10.72311022044086,13.370589178356697,31.21144689378758,32.24807214428859,33.08853707414831,48.66545090180351,36.95412424849696,50.66133867735462,53.24029659318635,42.012809619238446,37.75263326653302,39.13228056112224,0
100600,44.11754709418837,46.07549498997995,35.977426853707435,51.53567134268533,51.580649298597166,58.5601683366733,40.63666533066134,39.5406412825651,38.5932745490982,39.567559118236446,22.01503006012023,13.578765531062107,1.2970821643286574,11.336889779559105,13.828456913827633,30.98891382765529,31.623494989979935,32.683527054108254,49.627767535070106,37.25679358717431,50.1912785571142,51.6610741482966,42.33313026052099,37.60924248496994,38.48868937875746,0
100700,44.17425250501001,45.04808817635267,35.078028056112224,52.11975951903806,51.87650501001999,60.348104208416785,41.18645290581162,39.52369539078154,38.5480961923848,40.123679358717425,22.074501002004023,12.71352304609216,1.2373547094188377,11.171783567134256,13.831294589178338,31.688496993987986,30.451206412825666,33.69278557114228,49.0485771543086,36.93776352705409,48.963142284569095,48.863358717434814,42.87909418837674,37.99578356713425,38.25460521042082,0
100800,43.68639679358708,46.09663326653299,34.076056112224485,51.812416833667335,52.45546292585167,60.80172344689374,41.156456913827654,39.588264529058115,38.51109418837676,41.37735470941881,21.031358717434863,13.708969939879736,1.1795190380761524,11.926525050100183,13.907719438877733,31.265987975951923,32.228561122244464,33.12994789579155,49.692985971943884,35.23310621242487,48.60935470941883,49.464384769539066,42.91319438877752,36.81160721442885,38.321330661322655,0
100900,41.8752785571142,45.03181563126247,34.285010020040104,50.47996793587169,52.321066132264455,60.04331062124243,41.85080561122245,39.202004008016,39.116024048096165,42.24056913827652,20.580801603206414,13.109539078156294,1.237507014028056,12.015775551102184,13.446869739478938,31.26844889779559,32.60866533066131,33.47854108216435,49.57284969939877,35.40650901803606,47.12547494989977,49.596953907815625,43.881402805611174,36.386156312625246,38.23377154308615,0
101000,41.32371943887769,46.0010581162324,33.69691382765532,51.81634468937872,52.44482565130256,60.18993186372741,41.442444889779516,39.303078156312566,39.38633266533067,41.25847695390781,22.379575150300585,12.824921843687335,1.4430781563126254,12.986669338677334,13.624761523046073,31.73805210420844,29.64889779559119,33.14754308617234,49.72881763527055,36.225963927855716,48.66302204408812,50.67474148296594,44.43093386773543,37.3881523046092,38.89808416833666,0
101100,41.03408416833667,46.45276152304603,33.98693386773547,51.2207134268537,54.079679358717385,60.371254509018044,43.00030460921841,39.895238476953885,39.069402805611254,41.414845691382745,21.855927855711407,12.389563126252476,1.3209619238476955,13.356320641282542,12.869322645290561,30.58098597194389,29.308641282565144,34.507366733466924,49.33090981963924,38.54158717434869,46.721635270541064,48.5716793587174,44.11186372745492,37.57240881763524,38.713458917835695,0
101200,42.25391583166333,46.29006813627254,35.29544689378761,51.648561122244466,53.601282565130184,61.153899799599245,42.911126252504936,39.88737474949899,38.21905410821644,41.35741883767535,21.899983967935864,12.922909819639255,1.4451302605210419,14.080937875751482,13.208456913827636,31.881779559118268,28.62380761523044,34.911350701402824,49.940064128256516,36.36040881763528,47.1819238476954,49.3292825651302,45.09784368737469,37.83859719438876,38.88547494989977,0
101300,42.51002805611221,47.53759519038073,35.45565531062127,52.40356713426849,54.614292585170325,59.71216032064122,42.924096192384766,40.1157274549098,38.19070941883767,42.0242164328657,20.826236472945865,12.85187174348695,1.4820601202404808,14.371823647294567,12.757194388777544,31.0641603206413,27.871807615230455,34.53014028056113,48.41648096192376,35.19711422845691,47.218372745490896,48.906773547094154,45.750501002004,39.966284569138246,39.156112224448904,0
101400,42.00809619238473,46.44682164328656,34.6103567134269,52.326244488977856,55.30428056112222,58.79965531062124,40.937378757515,40.43665731462924,38.22829659318639,41.43672144288574,20.15421242484969,12.505498997995977,1.4977074148296594,14.366140280561094,13.339046092184345,31.38050501002003,26.892977955911817,34.129282565130296,49.48282164328652,37.0749659318637,47.72791983967925,51.2339639278557,44.24674949899797,41.17853306613224,38.265811623246485,0
